0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.5194937740855716,0.0005184402452342602,-0.005877146698123474,-6.841641561864248e-06,-0.012604792387951187,-1.263678092899076e-05,0.08716964512197678,0.018029258386587827,0.005717618215718392,0.017405012199825,-0.05929230299652499,-3.174883252458321e-06,0.11193040084161675,-0.014442132636900418,0.00013296697148301988,0.00017177477603696236,-0.03554816018628431,4.2914355431014415e-06,-6.044464674498845e-05,0.023335966832072383,0.1236089100224339,-0.013854310790879627,-0.000707394678598272,0.13163819438462832,0.03723666303184675,0.6084642881483815,-9.388993631771662e-06,-0.0023793623236648687,0.07452425600135437,0.02891207924186756,0.00594888409320711,0.028208659545844617,-0.03516090740563307,0.0029180146267739175,-2.231130578526736e-05,1.0008677131253488e-05,0.27181843666114963,0.0012449847782637004,-9.533122522025408e-06,-0.00400067856737376,2.195781015716754e-06,0.00022129604947212716,0.01735218157647036,1.2871728626099789e-06,0.05037623790750714,-0.0003386969260622966,-0.000781522892064874,-0.006069172387968687,6.8423862441471885e-06,0.0010484858086593461
-0.05387712283878632,-2.085801216534465e-05,-0.04502607889886551,-0.053746459672770426,0.0001841079783231718,0.11444994772817868,-7.894569045890947e-08,-0.11682211446610791,-0.11681333129028416,-0.003581227830041868,0.02235061713386248,-0.02072111912137259,0.0020159371943130645,5.093945998760226e-06,-6.513201164959005e-05,-0.006531240200911451,-0.025028153168489695,-0.01094915306819733,0.23545350250186126,-0.2734146821983282,-0.0041785367604148475,0.0002625966935231118,2.7937914022105844e-06,0.006264784908166743,-0.0030614107797412604,0.03701188804401366,-0.07598781770637908,0.09230353872284185,-2.7042663982869866e-06,2.2329043244900165e-07,-0.05194802695785376,0.0009659380136057457,-0.03618752689576106,-7.063166148290638e-08,-2.533675317595423e-05,0.2073405878064153,0.14000666360245076,-0.00010345920497544534,-0.25663278421980007,-0.002447381689091521,0.0596299822443787,-0.0010894275817631609,-0.009256204593106575,0.0010091803815403637,-0.01917617858694467,0.0007917186876212039,-0.017128465343572957,-0.011321300402243897,-0.0026721341946865443,0.0415430670106227
-0.0003721983027452497,-0.2195969232245013,-0.0034619007191564895,-0.019990702909291364,-0.045761824688459,0.006702701754677565,0.22140322137031376,0.02180878326679911,0.01863763998070868,6.223397971696516e-07,-0.0008139286907616711,-0.03783407306805929,-0.0054364793073077055,0.00042196411622052077,-0.014315027974256793,5.691411880093212e-06,-0.003302597626875377,6.914128932785438e-05,0.00012073101344752899,-0.08304400509357926,-0.0067824245541448225,0.001303356367810286,-0.001342938881605731,0.0022169768816800543,0.0007408199623408348,0.005519174816213443,-0.008855161369972588,0.32407829532452204,0.019278136438356783,0.003593399016656332,0.3374615762130921,0.0002444434728867213,6.04850576369526e-05,0.004951421635561482,-0.06362099631960204,0.0072851539404930514,-0.03832298292189383,-0.0004360175133249211,-0.00031302932829393754,0.0006386085718426979,0.45623014962197916,5.4320296897743724e-05,-0.1700822453343484,-0.0005835082334637965,0.05080319106133993,-0.0009678640588780484,5.1490966191313713e-05,0.026169629218137296,-0.004204871172502124,0.056266405715745205
0.0007970093378972553,0.052874190041687176,-0.009567208224682659,3.293808480202547e-05,-0.00034471654787754494,-0.07718771562521948,-0.27452859633139653,-4.2850162732939896e-06,-2.6740398647552073e-07,-0.00015214303079726923,-1.3361898532217807e-06,-0.00043109190182284316,0.10836546272274371,-8.571941993369333e-07,-0.00806099919277009,0.012794791735225925,0.04365636613645084,0.01592968887561423,-0.299847064410983,-7.500640017172327e-06,0.021854546300285757,-0.001374620176567253,0.00953067094918621,0.0005144061635803804,0.023796075146828764,-0.046284750287076466,0.1461684072995725,0.0861298874881386,-0.10401862162834306,-0.00132154997170411,-0.0001280883467575112,-0.052073010791633796,0.2916646569183842,0.0053411720362553355,-0.014860434972186368,0.03729541130273999,-0.0015234238689327674,0.2127708330518977,-8.023541040133623e-05,-0.023039734359370477,3.335928817322853e-06,-0.0013104432651153824,-2.002983266950068e-05,0.16366670105748643,0.0777120950783593,-0.001077837079149088,0.011072217641135852,-0.4057606567165351,0.0106922719597007,0.0008672107552187392
0.23196981923243226,0.0577556946810729,0.0026995124974296984,0.0008601670747802875,0.0022299291875641216,0.027302764869562193,-0.0765667621492192,-0.002005780543831546,0.7278843485644729,-0.00015479868519901433,0.0012840203082549939,0.00013332998032309425,-0.00020553123067566537,0.13956932679891554,-0.14824725800721167,-0.00021961784388634068,8.035499976923842e-06,-0.0015462971859683781,7.742515626946464e-05,-2.377942446383776e-05,-0.0020930835548326233,1.599285858020734e-06,-0.0010368906166070687,-0.00015264301655178967,-0.0006940581263749131,-0.0003515924719471765,-0.0518966348048721,-0.0006361642109361291,-0.002457438847365436,-4.748499188180017e-05,2.3016370266214334e-05,0.0002235688827485967,0.0027313911167018493,0.03083017309082292,-8.10411210392851e-05,6.176426689592947e-05,-3.885534753913929e-05,0.04078519821246302,-3.725424809100191e-05,-0.13255612230332775,-0.001691569090567154,0.0014407606625679737,0.11103437744061835,0.0007600698304016515,0.005361947053022582,5.006859550891153e-06,-0.0033638705736590635,0.001812885638589991,-0.0021208665692987096,0.0841435861142455
0.24853314302123,0.0037139419066602366,-0.000664251655579901,-0.007309459526904143,-0.00047395968156718586,0.01745024311065315,-0.0105982202899827,-0.014518108113940432,-2.0128904571725387e-05,4.4571555451255334e-05,0.04670835522876646,0.0001390413083216462,0.006820354857627757,0.00031584939654406624,5.6398212876237896e-05,4.877947541730285e-05,0.04675200745714886,0.36879853458530504,0.00010239963486856414,-0.3500516400825422,-1.1426817813792003e-05,-0.19676891500156585,0.0033187696400437815,0.015232339683739807,-0.06866735647508168,-0.04950876184497063,0.0022627639173518187,0.000292865918086747,2.65813409186957e-08,0.12592118325744425,0.00014255645052012675,0.033643996519246884,-1.0820197091910402e-05,-0.1749493829847607,2.9646292316384837e-07,0.0052045486817344725,-0.0014237657718025106,0.00482483877658343,0.026694228349044655,0.0032818347802677466,-0.00031950702463824914,1.826527843202e-05,0.16436467484040065,0.027715600521066433,0.004281175602453642,-0.0012143614108077357,-0.0007524305266509827,0.24236091119938674,0.02664452303779962,-0.00020503472013580438
-0.02597815882223154,-0.033843519071549304,-0.03234558317356444,0.00022176873296275853,0.0003165872896038688,-3.8476006279232426e-05,-0.00013242127387847136,0.09643295570228361,0.30160995594364837,2.3916194839536587e-05,-1.1974733351507471e-05,-0.2732184808692422,0.022658104970091113,0.006742915264801276,-0.0026751952714208216,0.00010116372891001929,0.0007708468981515657,-6.575636400031463e-05,-0.019990733348817645,-8.138675406744818e-05,0.00441003874924896,0.05452293727063022,0.0022196892895254413,-0.02623971989561724,-0.00559765952430216,2.2440949242587862e-05,-0.014965025773847743,0.023883390223279538,0.00047302627444162083,-0.06136421138802817,0.02831710412620865,-3.510111660763375e-06,0.0002054785144527427,-2.0055981592215696e-05,-0.015967089061590525,-0.024393616074095,-0.011665533701555958,-0.378637255897069,5.4397486478848986e-05,0.03877226762209425,0.004496447492298706,-0.0011552486248791161,0.11322782436964535,-0.0003349098670006871,0.00072721673061726,-0.00022873062362262567,0.0007899379127538633,0.3393148255746786,-6.0156554017511695e-05,0.04620949704440622
-0.000601162142265794,0.11315948895721015,-0.03148037509954414,1.4143976748653492e-05,0.36453279441271214,5.2124780990219284e-05,0.060361065953669635,-0.0001938400916481934,0.0006108420092018445,0.007624901602390651,-0.0002149256090377905,0.0003342328550013558,-0.006598677057032791,-0.007844598525888175,0.0002577556388286735,0.0003094110908564193,-0.028647045615121325,0.00015970869234497242,-0.00022148022643570154,-0.081218730384981,-0.0006327582477194133,-0.0026542213584314586,-0.031718069278200166,0.00016087618746536898,3.9136105037219536e-05,0.4845517778949483,-0.0244109778771982,0.0008573429675970781,0.0030273848728598514,0.20481091653247185,0.006893078559693211,-0.007317076531113676,-0.0016322690561153992,-8.879054085140711e-06,0.000541994687907928,0.0001584906481613312,-0.0037989457777775452,0.009639548010023136,-5.55780128919344e-05,-0.004159946758995208,-0.027520210190232874,-0.07432096059718149,-0.0002302564204276343,-0.020574224719385137,0.06621748499367767,0.22467920443516623,0.009469978487901369,-2.480291760434289e-05,0.03685212451338844,0.043225149765276236
0.25069073365115047,0.007126021471636457,-0.0009192605027126141,-0.006722886361169665,0.030140411403026472,-0.017455870392085838,0.010240059616635828,-0.00014572419718668876,6.7892932652196475e-06,0.042197152826298885,2.264661195537398e-05,0.0001486050973054115,-0.09376146077575838,-0.07603304482350202,-0.00034404164141826405,-0.24739266430336795,0.06325792457616244,-0.005421710154515002,-0.007653344337178105,0.015503810370775754,-0.47555232278149717,-0.010798958054676814,-0.03416843328089694,0.02870131975754469,0.26603486498150286,0.007372214555023911,-0.016566314039078406,-0.0010585352640983415,0.0007036184699551447,-0.02820096400376769,0.022658816801870523,-0.059841908892324526,-0.1689413360782705,-0.00018819654001508892,-0.18558107862066087,0.3192490327338977,-4.79395598652208e-05,-0.007598789694710067,0.03928587192327435,-0.0019691848441046357,0.03403584376587826,0.1575320467331191,-0.021285613235189668,-0.16758804749108958,-0.003959851624374625,0.0005322334258876826,-0.00017779102555667142,0.0034248159229839903,0.028347431883386027,0.3089881107892201
0.01645870827755296,0.02368331394318912,0.00044903091464106964,-0.041480624615326485,0.0011402579004128049,-4.656877128712327e-05,-0.16914420953109255,-9.849520963459482e-06,-0.12535423404494678,-0.058235053940265305,1.8344240669835497e-06,-0.038418858844805656,0.010670247402671307,-7.446056133702682e-05,0.013195369532541896,-7.872385892406983e-05,-0.00542587515075421,0.07927692114130505,-1.729944821087346e-06,-0.0695285736860108,0.32108333195581285,-0.31080828048501485,7.976230900866266e-07,-0.004551225080344142,-0.042405854380787235,-0.00046118534556531705,-0.25168480424387274,0.46902613443012364,6.551306247857443e-08,0.12479332632435455,0.0009386555095423136,-9.79969407534747e-06,-1.1505618662340274e-05,0.00021731145525558164,-0.038594903788588084,9.263096758342512e-07,9.30980728713375e-09,-0.0031363134579000937,0.09887837047666113,0.3211762759469883,0.004803121527530509,8.330855269567543e-06,-0.0006547561613801874,-0.03932056865568762,0.027004824541382977,2.586864285200789e-07,0.00014443044783181728,-2.8115057050760543e-05,-1.3086986000180195e-05,-0.02951329880696954
6.844565144525241e-07,0.23697509886439616,0.0009407670729745421,5.31147459710206e-07,6.005948032551415e-05,-6.41558751253216e-05,-0.00252967726672999,1.4010054208202686e-05,-1.5755927035755848e-07,0.032636027107514634,2.5493418650525567e-06,-0.2198347236984054,0.016337288851040004,2.838156398403059e-07,0.15633515064652873,0.29305178869203324,2.3979989860368933e-05,0.01765213875897844,-2.5381420331102983e-07,-2.503255856761395e-05,5.048261028334798e-07,0.033528224952949645,0.008060606092267433,0.019553908917681218,-0.19007241057530966,0.002922876791076776,-0.23153772648986115,-4.644700610155241e-07,-0.006811460698356654,-0.002424033804127232,-2.263021368122995e-07,8.238800323984823e-07,0.009578500186048902,0.32702681948622064,1.422204058924291e-07,3.2213196402568735e-07,-0.2294740552607616,0.006711882879477379,-0.002249258231462936,-3.5195788350270736e-07,-0.1767636071883234,0.013503065359814673,4.693207324996327e-06,0.0012821293100325295,-6.233095572197032e-07,0.012080734903199747,0.11151759652898731,-0.0018112106369278273,0.01743016087374813,-0.0004447282985883723
0.0031965190972070654,0.009783757981064616,0.5503631563173632,-0.04008135543560254,-0.028750755451088142,-0.16362060586220115,-1.7293638823005533e-06,0.006669441250688364,-0.004479116327262193,2.3555950906986528e-08,0.2256511379106752,1.5253665815638863e-07,-0.010664456144563265,-8.791764617817465e-05,1.4544864765305333e-07,-9.82306384606199e-06,1.3011475139775014e-09,-1.426545546346718e-06,0.00015115115141724428,0.13264500868408133,-1.2414343398501554e-06,-0.0002573779173253005,-5.852634935671499e-05,-0.00022564855537489712,-0.0017310099649625354,-9.34840389217509e-06,-6.886343998390395e-07,0.004344815054695965,0.14978122182811027,-0.004919497414689831,-1.3408616302175463e-05,0.0004802541829134968,0.0016442849318357407,0.04555064196200484,-0.0012585469046194305,0.020685273461676867,0.33872558176666334,8.73337928228691e-07,0.001819759328289003,1.4218225767014126e-06,-3.707587277077405e-07,-0.005389410736965023,1.035044437017754e-07,0.0006842063582053638,5.493160674171142e-05,1.9088465124808858e-05,0.1023066233082234,-3.981797419070168e-07,2.1616431140241563e-07,2.6261767907636863e-05
-0.4003674998343871,-3.1299428967546827e-07,1.096799062549669e-05,-0.008111667971097568,-0.00048329687653494904,-0.08006096225933267,1.2063633885366802e-05,7.887696578454884e-07,8.166399627853327e-07,0.007985499355903335,-0.00015565712437838337,1.6013960847021177e-05,-0.0013014823202596414,-0.0003543530676126572,-3.679123076701636e-07,-0.07763729787207095,0.012213606850978168,-0.007000024343529887,-0.0019150058752610624,-0.0002492346560043075,0.0064270753853347545,-0.0002752264813044957,0.011448108579326061,0.0027799240316124557,1.1144790661917757e-07,-0.0005172737654591023,0.09830527265984446,-2.188490761064601e-06,0.0002723923827307083,1.3784018500461873e-05,0.026333559142262153,-0.0005802687333305089,-0.136706981117233,0.0005698590988999938,-0.00019410025010295777,0.12357758699508577,0.08856209673223712,0.002874596607681453,3.845636432628145e-07,0.0011435318943170299,-4.478644968442755e-06,0.4768194737006105,6.373200599394879e-07,-2.4835343368830887e-06,0.0004805727070162284,-1.5230146366639772e-05,-0.00016501923584310262,-0.22710466935229393,0.010578773620025204,0.0006993431557528879
-0.009960223478940705,0.014863218879613643,0.0007563752715650899,-0.03943354294982748,-0.00032399145959009,0.00013458546774612753,5.340911045148631e-07,2.0502680154672786e-06,0.10574648970182782,-0.0510340664095258,0.032392314075936804,-0.005947103917317706,0.010656752486626356,-0.0005335348653494856,0.013665080214428386,-3.964486125797204e-06,0.043688382706002005,0.07927599472320852,-9.191451067643567e-05,-1.167978374451983e-05,0.3202484156060393,-0.10275210275889357,-4.483784536754966e-05,-0.0045545065309699085,-0.04369806541654169,-0.0016310620697008455,-0.1761067077195261,0.5640254793261947,-0.0017218476846400732,0.1257001531714781,0.039142049235591975,-1.1034532689947089e-05,-0.1972465154465124,0.00022240579481708228,0.03376773013805183,-8.600503431148323e-06,0.019633753404380602,-0.0032965029388303765,0.09857851053396176,0.3211786636179616,0.005193809572409577,-9.104098368140705e-05,-0.0006549190332156448,-0.03932151697507386,0.027339081221740624,0.0003883555360480941,-0.01916198182510081,9.990793023568812e-07,3.395251293262326e-06,-0.02977140954881459
0.17973323733790547,-0.21974865103223234,0.23387242823044285,-0.042577092444992824,0.0026193517519339875,0.006708712504417097,4.926741595007957e-06,0.021865847646201957,9.65304548308222e-05,2.0953384736228025e-05,-6.537662268922048e-07,-0.0004753862272213986,-5.346705063709021e-05,9.125173326127516e-05,-0.015456222716757536,7.511946916320233e-05,7.509778766037989e-06,6.738125256717652e-05,0.0003941767076322155,-0.41245302733549094,0.09610867130059109,0.02601470769098571,-0.001327379288654526,0.012470373214387445,-9.990530700948489e-05,0.005579432457203928,-0.008727091729497547,0.001207513219555394,0.00011160674693507172,-0.15689335449073988,-0.0014672534537131451,0.06164336438194015,0.00012100924554547566,-0.17855769913994057,0.0002539442624928591,0.007371474515292091,-0.1742170387279598,2.0371506480103545e-07,-0.00022046656170257491,-0.032300239909266115,-0.012496026780012964,4.3913751938663785e-05,0.00058097810913121,-0.0005743685761984859,0.14079229987519415,-1.0482098747924736e-05,-0.34902511282812354,-0.00010543790188006038,-0.06470614251993205,0.0018291798049388552
0.03034841715543852,-0.0002189361713920946,5.791256292863696e-06,2.901987515761813e-06,0.3780182113104423,-0.002188023262077938,0.014974677391607228,0.05284614210076799,0.45938331379106934,-0.0007746194992854315,-0.0043104897361537315,-4.491940464696893e-06,9.960253392339598e-08,0.0001104608527575403,-0.017977009648783016,2.2602519476962556e-06,-0.07721594743580201,0.004212816905175165,6.87078947783447e-05,-0.0808806039408828,-0.08273344902932,-0.0037947287114439843,-0.046693762793662996,-1.9006594418915958e-06,-0.006199257866402519,-0.0002576110895324054,-0.016930295417332233,-0.0006899479800430989,0.00100938408336817,0.22086135135292365,0.002112004847650052,-0.0067924817815646805,6.841481811291533e-05,-6.199450655500324e-05,-0.10892598874948614,0.0004149129247253498,-0.009135446565007359,0.009646066791744007,-7.694960118258716e-08,-0.004172122743421136,-0.08383626092762768,-0.07420134203937248,-0.027829199939927225,-2.147281752830245e-05,-0.0008964260294909838,0.18851867905163391,0.13115922915479905,-7.595685855577755e-06,0.036719855648590975,-0.0011142871037325408
0.0005914972229980253,0.03453557149679989,-0.024126455011527093,0.011865170875706871,0.07771030906876147,-0.041698641566670955,0.02192522115510678,0.018883043696157193,-0.6465779958654577,0.015411610700022026,0.006257151271023257,0.0020502834627204244,-0.006885817696365005,-0.010762985765135995,-0.06537984530534896,0.11752278524214314,0.3677629439586224,-0.0605161676448234,0.010422996640638317,-0.11910800985540801,-0.05159862988556008,-0.13987633108939593,0.04769161501018621,0.029437436488840854,0.008269181043612003,0.04601263393388122,-0.058123378425309624,0.007437076735865623,0.0015508098744097698,-0.011862837774645921,-0.0094741215822709,-0.00016701944016778766,0.03598149088979562,-0.0256600987407392,-4.6996014840972074e-05,-0.00931170054385036,-0.0001339758456895474,-0.012842500069883175,0.010492224159571292,0.0005168160534063345,9.830434723760582e-05,-0.014292051866711335,-0.0029746360425143142,0.0031433760350567212,0.0055958399442109265,-0.001083324906664474,-8.865644513172738e-05,-0.03282321771126095,-0.047073317138531176,-0.07563141109182221
0.0019428432437160383,-6.211077732099548e-05,1.3735670473667606e-05,0.028537370361558234,-0.00025129787855680125,-0.0032754126891897384,0.32020274391224546,0.013787896210324257,0.00011067380364967501,-0.00025503215357002186,0.02303749072960884,0.00021452852550932883,-0.21045841493435813,-0.10006510514015178,0.16175815492451348,-0.01603629704602815,8.990281239558697e-05,-0.05351299184217109,-0.001816267491620595,0.25537778567808367,-0.046973786987058404,-0.011262799442012946,-0.017792407880524247,5.8766901067414774e-05,-0.004970447767228183,0.020454538098540375,-5.423458703520018e-05,-1.7987688018089938e-06,6.557370205139334e-05,0.0003068437627534546,0.015980027271716997,-0.44272053141926027,0.0342103121880666,0.008444821922950489,0.021138990144720215,-0.21788763924525922,0.00010546695455656272,-0.00029986078424396013,0.09653842433346227,-0.002964839988933655,0.012221881916940732,0.23394458342292332,3.881482104900745e-05,0.05922639159816527,-0.0023173127129379545,6.123466722091504e-05,8.326864100038079e-05,7.127239151251073e-05,0.2235066958800226,9.427520509831478e-06
0.0055162462984796705,-0.033837962607439,-0.0013554098987759245,-5.838322486104138e-07,9.837443415637733e-05,3.6178118944221244e-05,-0.0005913396665213171,-0.00013020900079396429,0.3025345917164841,-0.003552232940252955,2.9771305477090877e-07,0.05459406825818925,0.022631699069713043,0.006029141142351517,0.0006133088263387688,-8.546917619442758e-05,-5.894427476126608e-06,0.0004188479133272645,-0.020062955097569866,-3.7342937790109906e-05,-5.763879911221002e-06,-3.993606885800003e-05,-0.0021307211256355423,0.0003102347813755506,-2.614138473497991e-05,-0.0001920205284612073,0.0001433792741039005,1.8314626033175076e-05,0.001622601194939544,-0.11977966185943184,-0.001772493519227274,0.07793745752979675,-8.417882079326394e-06,2.345843179635415e-06,-1.3474281935174425e-05,2.8355304408642003e-06,-0.020428902888453775,-0.40557701586213163,-0.002285661862701155,0.09170197163426647,4.1745419158124856e-05,-5.0194093297665696e-05,0.11436436262449896,-0.07926970065663191,-0.012028911870660687,-0.00011309191347549599,-0.3388875209627809,0.39067193969864605,0.0011441793570371043,-0.0014746813462354004
4.6838257519593704e-05,0.001553637959748412,-9.864972563966784e-05,0.0031450807867938963,-0.024853720420586412,-0.004056981502429637,-3.7393179337016716e-06,1.2417625082360486e-08,0.030255488465190758,-0.0024080836017396708,0.0009720649415040925,0.12007048629897787,-0.014448342839312416,-0.00047996218713515666,-0.0008190817643885882,0.15096286423148236,-0.0010090937344220678,-0.00041928277324959417,0.38436559658863684,3.030221110002262e-09,0.0015338064588570725,-2.3635743759162326e-06,-0.005041723519028646,-0.27500137197933155,-0.3576433246546014,4.860867005524145e-06,5.348962143729429e-06,-0.07042667268902991,-3.644498632760637e-05,-2.7799550145497944e-06,5.674276554623542e-09,0.015080935501674303,-4.0212414147408216e-07,0.0014879661367914706,0.00015621483959413207,8.462970062401743e-09,-0.0007129361993467168,-0.005131262139867643,0.0037617396844935548,2.192464862396033e-06,0.015381354803608319,-0.0007503880264447538,-0.00017277734210428963,-1.289985849132368e-05,-0.005723068301519362,-0.3575380471518168,-0.0016425323383778946,-6.063206848808094e-08,0.0028704132884876457,-0.0672340294629006
-0.38401512631799156,-0.5139251141606376,0.06630447213846735,-0.29528961885297084,0.01740400046832247,-0.0008982123402640203,8.844751824212157e-05,0.00023666545998826064,-0.0002397383521830845,0.00038866367820137,0.001281242432585588,-0.00031944638880347957,0.00012165535961192722,-0.011970355415894973,0.0004998596114905151,0.12470243875231751,0.007935218379260926,-0.0767791538071021,0.0004264899284438224,-0.00012069314535611558,-0.000776848076819452,-0.001825795606217791,0.07665932876849284,0.015036021109001013,-0.008672832081275828,-0.004129404477299602,-0.012905283187644537,3.500434893941234e-05,0.002711103829515612,1.5450069458822438e-06,-0.00038130478730634095,-0.04913003741258616,-0.0001549442611327734,-0.011599713304786013,3.872186171937936e-05,-0.017052096090811333,0.001890386678211153,-0.009999228970080407,-0.006113088356803876,-1.9480694153658358e-05,0.07643193847186788,-0.0189961858639065,-1.2994111400637153e-05,0.00013798956687150068,0.04307237295000671,-0.024458959219239122,-0.0004787320765854595,-0.03614258123515028,0.006228023204200916,-0.0006857703851882027
0.1449973870950652,-0.003681102689613705,-0.03220328221675168,-0.005103020559752017,-0.00025571633453837895,0.0011696529422682389,0.42859811951724813,-0.0008765545989273297,0.0031424236757162487,-0.02588834607110589,2.2425984345421e-05,-0.02656832551470852,-0.0011681630590168542,-0.03189457502142883,0.18940731902158311,0.03461669005945735,0.0002323889184652539,0.00012392644913280317,-0.002108746631152597,0.00017084261395791406,-0.0012546175921998757,-0.08150768219607175,-0.09345904905337517,-0.486872285333222,-5.5154479400185105e-05,-0.0010326890552483103,4.478140160867026e-05,-0.010430414099607117,-0.12679327899539727,-0.008576606256094155,0.00032364667308913204,0.041824444233235836,0.0020649158334623955,0.0019624210007392895,0.01666565602308294,-0.0002244030968833868,-0.002709152990849048,0.047093387678482396,2.8517098050303294e-05,-0.2961232036300697,0.1360506436742945,0.054885532201507575,0.003365830649378591,1.4140477780741589e-05,0.0631177425869825,0.01768639084953924,0.06256612895105686,-0.015464777992914689,-0.05891804131015709,-0.006102820432199666
-0.07600990445794475,-6.417183416956687e-06,-0.00010502511418101405,0.00010596438035730799,-0.019363769620627847,1.739569675306333e-05,-0.2555721578776477,-0.0002942986008358478,1.84864180277243e-05,-0.05373748902949677,-0.25084293449759093,-0.03459059889085216,0.0001091760000580834,-8.886558314335692e-05,0.002808336191186628,0.0008737266026017535,0.30354554770634234,-0.012667964592234853,-0.482108163721796,-0.0451148377914907,0.007300625625106509,5.050462118604302e-06,-0.0001796536509781803,0.00023566196028423377,-0.0001963731115117174,-0.0016249624782738031,0.002019166257936093,-1.512155256926917e-05,-4.289828556779876e-05,0.035572230680264647,0.02792280834542097,2.447696508026142e-05,0.010037451349310804,2.158120531485754e-07,-1.29022411031291e-06,0.0003705216204957507,5.627439566174213e-06,0.017910137383064583,0.009967462845373186,-0.0021714368002384785,0.00021894822947995214,1.492215260536819e-05,5.730352558370667e-07,-0.04253153847189553,-0.02510463746390041,-0.022466879287190423,-8.744665862714214e-05,0.3750364970921074,-0.02788633839513155,-0.006457849793649039
0.0126815417728246,0.007809927374152818,-0.08637525336713683,0.001316864850571514,-0.014099740664729597,0.024648668666231083,-0.014066822431914941,5.5254911518430556e-05,-4.5194858064416464e-07,0.1508496341439979,-0.009313151512115758,-0.0003125520341046233,2.2198640757568833e-05,-0.00023179872110968625,-0.002915776074580668,0.026173957779445634,0.04483375355448263,-0.00039115013834946827,-0.006918261098738693,0.00013934932942260956,-0.003994219236896033,0.029353892888741212,-0.00020264369718919347,0.010329159361031393,-6.7318857385409834e-06,0.023824021231265435,-3.536122559012685e-05,0.000813670409242235,-0.014358754319238241,-0.02867045794933553,-0.054216318053698684,-0.00020167218809633301,-0.00020297936904134533,-0.0009120633271918093,-0.02176343151630018,-6.857223790852121e-06,2.2958548802647755e-05,-0.005516079001375554,0.002861144724241965,0.030175513539120333,-0.0019008500389768104,-0.6387956832033646,-1.893482089213417e-06,-5.012777971478718e-05,0.3018994957955988,-0.05407063774307462,0.024265844083812174,-5.050789285587759e-05,1.6311347127292324e-05,1.548784422394771e-05
0.0024625474196919824,-0.002322529612804489,-0.28756901841296445,0.48443778713203745,-0.1845320718882654,0.0004925757882359391,-0.11277900490691657,6.151826657039819e-06,-0.013169022612558812,0.02837036785806559,3.104377003459422e-06,-0.1795716728843693,-0.0006085290296315187,0.019475758019967135,0.17844423277437083,-4.061220039065009e-05,0.0033527652027565344,-0.03420834385751849,-0.0006961919149806036,1.7399398457836212e-05,-0.0010368773313922223,-4.381184227464563e-06,3.603964738464117e-05,-0.10583979400412485,-0.0006116122938284838,3.7191703064236854e-07,4.5010963277697995e-05,0.002853375526432364,0.00036810469892324503,0.015448764882798671,-0.003910046227733028,-0.2023467130402809,5.111305003119028e-06,0.07441123310775688,-0.039243300394040836,-0.0085457849835009,-0.0005637096499119088,-0.03106641009251282,0.14430423175338464,-3.283410255104061e-05,0.018898188946966904,0.005833032322232021,0.10803376496485617,-0.30459625707861326,0.1424072109955414,-0.0010836181885180963,0.0011431480968328205,0.07290590727991719,-0.0015368309765950473,6.98165682439522e-05
3.96240541512492e-05,-0.5164582367462236,0.0002819274646373858,-0.0002759806216552801,0.2108946580960796,6.212012890310853e-05,-0.2556460145475095,-2.199360309682595e-05,-0.02061367724541363,-0.06493176147745532,-0.02687693023481417,-0.035135609400129546,0.00010363821125631143,0.00012087607928159389,0.002810517129319478,0.0009158034170508095,0.34661181174333827,-0.012701139257898977,0.0007530555005449871,-0.022621434954326225,0.008164973974419416,0.010008094077199985,0.0026829931502561633,0.00031251573189761204,7.545145958339286e-05,0.002780968504743219,0.001485228084203241,-0.002765509895446609,0.10686012494178188,0.04338152980859497,-0.15047909783382069,-4.6618495910184506e-05,0.01990923467322557,0.00034128727787349766,-0.00016242895311190244,0.00037300505102401415,-1.841536557570362e-06,5.3567383986282363e-05,0.009951535433196643,0.00010291209302279794,9.480175281554443e-05,1.4783488480727138e-05,-0.00015873880629338754,-0.042383654594750894,-0.024799346617570155,0.0064231476707709775,0.01594803045302364,0.0002231574555748955,-0.2213983329454251,0.002055932301562969
-0.002015080614897878,-0.005673050580603282,-0.002718995631632092,3.847663001755969e-05,-0.05529871566909589,-0.21852421967404614,0.002310564926128628,-0.4488818482242204,0.016254881917180535,2.8744021535209496e-05,0.00017971621436413805,-4.113253595248622e-06,0.05529343154580171,-0.10660234212682426,-0.12891479773462858,-0.06865797914923473,0.024166757076206108,-5.7492650013664474e-05,1.493654975553798e-07,-0.08251599027988785,0.00011295190618361275,0.1314048603570333,-0.00015904199219070528,0.028056863004966855,1.0519606916820988e-06,-0.019092415921986877,0.10069524256592649,-0.001644186398535258,-0.0029439680270698754,0.11716795927607801,0.0013551012455000739,-0.0004763542244556638,-0.011468180340007482,3.8239064328092106e-05,0.33200082144170534,-0.00044951177077974275,0.0653507239906296,0.026380589766486343,-0.03893234645591653,0.00022494701870789675,-0.02152642540148214,-1.6882635172667872e-05,0.00028829547485146397,0.00043767663292691847,-0.12879598420095267,0.00018090963865927636,-0.00010567415913450781,0.13121214552963473,-0.09597500565935785,-0.000399777160934481
