0,1,2,3,4,5,6,7,8,9
-0.04674352068263943,-0.45121971725207904,0.3817099835812133,-0.015786873462895812,-0.030619236349631332,0.35881422671754204,-0.20253159975674398,-0.3318448533128895,-0.12000690911216444,-0.060309424262556685
-0.029965690164710648,-0.0028932051702232663,0.010509187308746615,-0.09240854076332398,0.07968709841902538,-0.5055444239326741,0.1478754854680915,-0.2820296217782472,-0.0035793522416496587,0.068715954437914
-0.03681587315380458,-0.6289326982134507,0.05817826182820131,0.042905089418663445,-0.026663576891449825,0.07194583922093009,-0.04763096003799526,0.07309978899043994,0.3009731030750629,0.06680604843712905
0.4374366515559926,0.1925911671454435,-0.023340915359125212,0.3057617499239315,-0.1430520052557111,0.1673364821421814,0.341159057183432,-0.19357519939805573,0.36754030921649583,-0.014591598811885154
-0.05465657492640118,0.09696530622224316,-0.0061796758817367,-0.001223315269720679,-0.01579284706221573,0.0035774096763792895,-0.06744017297397398,0.534011539385974,-0.1478857772519066,-0.05345601038295944
-0.1417327480835404,0.015641342455479514,-0.0019659276200382275,0.0246664669607483,0.40503994881138505,-0.1521680340818696,0.17652515152085874,-0.5001796899857407,-0.43969551106527344,-0.410947871597412
-0.008663643486096911,0.4387820052152097,0.1812780565900855,-0.18718864269225854,0.4297562351513366,0.05508072743962383,0.2652719156818851,0.20036160443912823,0.0786872229303584,0.029815654481920695
-0.006012201299647544,0.021317442046260387,-0.15467888364209337,-0.37669712617729373,0.12424263101220992,0.1316552531540747,0.3129901871036479,0.34017270414744083,0.5581501233336869,-0.0037885758369564145
-0.2209614253433812,0.11285989458944551,0.0962054962266275,0.08366995406499889,0.20403769246298575,0.6771278513431782,0.02333953875302615,-0.10411916348574152,0.3106676587743923,-0.20757852035217164
-0.13687397365948642,0.00014442544369582672,0.09611621562628969,0.031490405306570046,0.40866837136926826,0.1358731003037001,0.05563671201327082,0.0941202712043694,0.018703710656425024,-0.5299970719173819
0.09365497551885424,0.06722806013970407,-0.2392797658729278,-0.0354827819756407,0.018000754336846874,0.2444332374260817,0.013954961501329955,0.3285242453786086,-0.01914890409282035,0.3804447714075486
-0.07351852503602246,0.19854981086042967,0.18373066603166316,-0.48933036452498646,-0.16081064241759488,-0.04079277657378738,0.24343561899365407,0.0026145218502882234,0.01700899580167259,-0.11620128969589893
-0.08105616706858913,-0.280354789746621,0.23272340317358603,0.028757140861040868,0.043385750241352355,0.025204962795934018,0.16863495590606237,0.3543286619938919,0.08013895888540196,0.3028731359143617
-0.0329489226296997,0.019595115394397594,0.3947914693505694,-0.08958928362878331,0.30994438135686425,0.46335289764479,0.2641004239542078,0.11861245122388298,-0.010314632776495865,-0.06284925347517717
0.39595544437612407,0.0080126054633036,-0.0015403972243854779,-0.6576344129011197,-0.26689831032352435,0.16162699926942892,0.020508012183738905,0.0903651408381541,0.02077987934758943,-0.08011341489054244
0.5034888952309859,0.3630217132566944,-0.05502838109122318,0.3378233028077655,-0.25002282815736565,0.0513573140383662,-0.13677199061699363,0.31763332004033595,-0.10094162620764624,0.07413900467768825
-0.03111783919621286,-0.17498897385565976,0.10611306975177684,-0.45410368924887645,-0.267836979639868,0.06891432473728021,-0.3319561758383301,-0.08199628736298248,-0.35006524080178697,-0.05513571507507739
0.1388426642308414,0.5997587150272778,-0.02892424370420848,-0.05537138601219419,0.039148002398077905,0.179336416442749,0.3578207575800221,0.03830605705529401,0.07077912066150627,-0.42140057422821803
-0.5647333111948698,0.09590008563206276,0.35013554275687464,-0.020972585817331853,-0.010313939899067856,-0.00023007471039164507,0.006568223627864245,0.013936369996899827,-0.047116639444418656,-0.32916924476372594
0.047092139673817895,-0.07613789877185662,0.019670903023714187,0.1925890104509268,0.3545745060714587,0.4586948247449113,-0.09954711415212344,0.043268891302785675,-0.2534554047170939,0.19921986441614736
0.11997870943427419,-0.46606685893263955,0.06928585074871221,0.05052669934847054,0.32193905316204396,0.1586301361337355,0.10361362447356234,0.058197924238397036,0.015795419800084184,-0.23119610335856428
-0.1462182796975152,0.08769895626730059,-0.010818811042193616,-0.0621319679524065,0.03419172594965682,0.3315673366504069,0.028400563782014793,0.04757803860824075,-0.25380957769167856,0.4256780460169761
0.3507624622408393,-0.07433617393727188,0.21543429458325247,0.10304213616423497,-0.07317626823777898,0.39885529287290045,-0.17338944925466765,-0.2993893836311377,0.24051008585709543,0.29416200773900225
0.2261430653957996,-0.45919356237172854,0.12520855920463295,-0.053067338285616425,-0.7028067840292049,0.052605859967460256,0.1237320544500417,0.1372045413859962,-0.16413744551973017,-0.022110257584555558
0.01549484719493862,-0.13980786330955322,0.0018972382633305057,-0.06480877814951028,0.06687923075046093,0.23222281363995934,-0.2686766012909411,0.033151697545005375,-0.5863314129267726,-0.1552772703678632
0.008587351028985613,-0.0027102506988287665,-0.00582582486078735,-0.05610967459102354,-0.03379558384902824,0.13773469746916636,0.5808279061799546,-0.150066292799247,0.28422154915101305,-0.18424109482452788
0.004369822136539206,0.04889487698379422,0.28062411254013697,0.0036716195951449204,0.07554649778574857,0.024333035372081674,-0.2990916853712472,-0.1285728781058038,0.23573975067654931,-0.6628545206475229
0.05926619976383513,-0.04281231453875545,-0.32721525526767925,-0.12413671275703438,0.038850985655682194,0.40234794298356835,-0.026197706595825467,-0.10114062455507383,-0.4911904250569673,0.10293196436990659
0.43468626945811406,0.38969059489407687,-0.2127418916433832,-0.047340611510744215,-0.4022735584012245,0.20442700090702123,-0.00036408018329524283,-0.09455523960792106,-0.04585696234089098,-0.21360959845696093
0.1179825782753876,-0.4319612925614831,0.20068243424774623,-0.0014687218924719705,0.1461235866669084,-0.27646694562272234,0.10759150884001001,0.2678175765945355,0.07135679825529802,0.005351974240305604
0.08129415369624042,0.07688240760537113,0.5353632073243724,-0.19631256572119787,0.10517290776261158,0.08144507359816211,-0.14755806619785347,-0.19116689712172896,0.5308293561819208,0.16170549655819066
0.0196281887455224,0.29591378391916556,0.5753957524296234,-0.19973896292529458,0.12046592489874756,0.003966124699239032,-0.15263567888965512,-0.22310881254835252,0.4089859581743535,0.1708097685324155
-0.01349300884582125,0.024423039214005127,0.35032526010611875,-0.06339072355244031,-0.35680596486425153,-0.03909894564460508,-0.6166338196046393,0.050620580371463886,0.06710771790845899,-0.01928796851545281
0.17285874961766762,-0.4557728312571537,-0.07758513825431006,-0.07269994227409517,-0.07038577923161829,0.18057446108494735,-0.40248124587147743,-0.0216928823316484,0.29554787009146843,0.036737669019545754
0.0661384606110321,-0.39587010790704874,-0.22949737806464066,-0.011349707385012286,0.3927078732611811,0.13652858621339004,0.23542196908781265,-0.037948791586650654,0.1952946484059055,-0.005912601390785491
0.03745313005395823,-0.5530136232813337,-0.061728027916066644,0.10831058286916928,-0.10651718007682376,-0.11267384695995462,-0.2060964497431224,0.15375111534151392,-0.03480979866437217,0.10719409613489367
-0.46693736692982746,0.18086259832266527,-0.32008300865844175,0.0902901914788991,-0.08908278393734004,0.07749964896268044,-0.05382109230139498,-0.1607542201637186,-0.056830946551018356,-0.5392025149370161
-0.07490511881743583,0.07945487308342097,0.02409141780902091,0.020986522404330882,-0.25287646537177944,0.0068078151351681215,0.08086779640510353,0.1687240211298422,-0.6511923861766371,-0.08651473620975136
-0.03331762402565297,0.096074034788644,0.331592545247128,0.20480979410591418,0.11577378950985229,-0.4294835331839757,-0.26677559943793,0.14204178424871994,0.09562484509289526,-0.37238697051361785
-0.11556254002705134,-0.040044359593579965,-0.032107887111916006,0.046586605578131046,-0.5370032251734186,-0.004173117024175095,-0.13118012053118322,0.15434053224941613,0.1316000186718978,0.265284815593962
-0.32185721208290885,-0.1060033690141819,-0.5129243413243397,0.02590465571633934,-0.008067171122972422,0.028864643559190994,0.30336684029469274,-0.05817384744931021,0.3645672050734492,-0.033071438420519426
-0.04221560354048764,0.0605514180365426,0.06367814169236706,0.13386466584632345,-0.011128020886962835,-0.18851218178998036,-0.061100422103152474,0.801645739352977,0.006647868601128619,-0.001234887245254515
-0.12143381821089606,0.6790411422618744,0.1864649630055752,-0.15900790650286986,0.022516582022080206,0.015026102272582241,-0.1788935461162648,-0.18224259151082436,0.17238010509047733,-0.0007937728141177852
0.5736871486159371,0.003767444127382256,-0.2313363063124634,0.012241101385497735,0.33147735086620256,0.10671626623311074,0.18809074817801885,0.1511251560939881,0.019851764277526746,0.07119497313274033
0.01137550087868577,0.010014896333375684,-0.18701215707792368,-0.3001866846875383,0.1856713915243302,0.0008848680387351995,0.33056922199264305,0.34557677424106076,0.6490385738050022,-0.01784431224031234
-0.21579244356256394,0.3110166823146072,0.12767775311503166,0.34420113867854885,0.3498548436946515,-0.07571400354816633,-0.04266896855411417,0.006207336530680271,0.09500199290907707,-0.14486027497526877
-0.031890086397500766,-0.3243540578031848,-0.0028074815258505303,-0.06749536010370952,0.007811483050117307,0.32667596187434095,0.051130365191853364,-0.031684524576387305,-0.01589326809794947,-0.6831816873017976
-0.04052982074470307,-0.461060515620472,-0.004395575646082308,-0.05022881046182463,0.3310876047918172,0.42373184679888076,0.026184558923573593,0.13645410652044498,-0.0010894252429754989,-0.0068084032233699035
0.6384464562990172,0.044574294903543914,0.22250359001266062,0.04676561146125365,0.03866745980449554,0.03820445905087496,-0.16533732082509256,-0.12065634580760684,0.03638328662881489,0.1844097377339272
-0.21757954138804003,-0.21020968359933656,0.1745242349643717,-0.11757777810063101,-0.20325942638540487,0.14181395209164063,0.08807287310455207,0.3302982961862049,-0.0194337383279512,-0.029421214708082448
0.04814385611005631,-0.05090181027578494,0.05550425966913408,0.006388429968895881,-0.06646485316588646,0.054494290784530816,-0.130285701484019,-0.5826321172565976,-0.0480086863409409,-0.32780714850746756
0.2180463449308811,-0.21897966194836754,0.09093884151368908,-0.0028267340460254864,-0.43982095361243273,-0.04494773675327646,0.17792654087317578,0.14317218402485793,-0.17560669522174377,-0.011257998715723014
0.018851860683603366,-0.20640411419201493,0.15987696533574036,-0.18218473937295418,0.2439524253431255,-0.19593293960677116,0.3274040751513997,-0.013203065899199062,-0.11197217901180981,0.005404505166602694
-0.02834732375462888,0.3819511107421602,-0.001669894972666808,0.5183821598806523,-0.2910443421703707,-0.01287426561936375,0.023470808422391354,0.027605260243969358,0.2391954868482452,-0.038805492039046936
0.05489208515212268,-0.08802223224351546,-0.4385125416557749,-0.28586119959541845,0.010818896935217742,-0.048501501798941374,0.17815013579124808,0.3326343278518855,0.031100834754201778,-0.14937416669542483
0.29145004934518604,0.1320436441903059,-0.07289586409514355,0.1731178932628546,0.5459481213231403,0.5137745178657454,-0.10655952852109196,0.07689254717068303,-0.15983517027627556,0.022684135054948706
0.07640545919607913,0.07675740216592303,-0.11984826598846834,-0.18954206758210534,0.23294293989945936,0.2968338968263509,-0.4028606535713408,0.00036993109780847355,-0.09071720286110369,-0.04775000227625488
-0.18536981316547535,-0.09641325167991666,0.12246112830376005,0.035537546744852655,-0.01164998060126976,0.10412377551873975,-0.09427387190300429,-0.17365404063956752,0.5594203655051723,-0.022031301028519634
0.007131507898894246,0.25488646334428233,-0.047195773794710696,0.10735661247702828,-0.21856987793885774,0.09854484785997007,-0.02461091519608516,0.1432871236896478,0.027933000188585945,0.3651222500497121
0.009242829443125641,0.020902015770949755,-0.19733681711130813,-0.5062657087172452,0.08847259823615292,0.0274219370939721,0.3476613576846942,0.358369463957768,0.5190761473227106,0.03514822661320517
0.07928798689050576,-0.11794777574364573,-0.4710354258980779,0.031054383025499496,0.08146380816895599,0.07527514070707983,-0.11132853764798362,0.24792840970305652,-0.12635189260426297,0.13895372040378337
-0.04395329174663814,-0.044972287263872104,0.11217145841777232,-0.006528703970074223,-0.005912572916153991,-0.22284416647736405,-0.07515877913365161,0.940344319073777,0.03980872466028274,0.03593348817598757
-0.0038674969490425995,0.04447026260516364,-0.13656601455569473,-0.3833548677263664,0.018763646598717675,0.0025851706758753534,0.2542988233355024,0.34409147122317424,0.6031815597084199,0.07442219563841956
0.019893612347493317,-0.31641630670183746,-0.3207674206639292,-0.00011324168732987361,0.17923269696095212,0.18636674847350176,0.7003460688248758,0.1862991996175148,0.017500192370526524,0.0386452084500363
0.5253618681553232,-0.09259677403074057,0.03227433610426583,-0.05820718542663551,-0.21375187943456286,0.23589658123123763,0.16930945789127397,0.013658014329007259,0.353459589726254,-0.20350219532531436
0.1483646098876835,0.18822754790006674,-0.010639206268690887,0.0021790379693999162,-0.08560407035083069,0.0839731369936636,-0.07168646828338987,0.14280087941843914,0.013168431902424449,0.04502891705017831
0.06930566580542136,-0.1545171790645774,0.09517346591768824,0.18185677252180232,0.014575296739239324,0.22992450302486359,-0.023043497242000943,-0.2069337394358825,0.5569112222715783,-0.012425202492900918
0.07862171929368245,-0.46424871185816097,0.4647528526572605,0.13443506010821835,-0.22832074504490632,0.059974458778825596,0.2602045152375877,0.13209396432188086,-0.23753055181212018,0.11263586352139315
0.2206618596473326,0.22874375790942933,-0.10710095480629758,0.08901027674276231,-0.25467050807214753,0.4027823839637474,-0.10902813951140362,0.06415772198936562,-0.11986184945752183,0.28323519813821757
-0.04445675643458202,-0.09616203697666784,0.012188973218983018,0.05143577722310552,-0.352966382090334,-0.022244292254072623,0.3728665622583677,-0.5296769762787523,-0.16877215485906708,-0.01737878707151852
0.13284288453643905,0.34972399895741485,0.028318664423601314,0.13553478395148688,0.3380661063637584,0.25932030718207444,-0.06372229893468971,-0.4444593952194262,0.026207731294089865,0.030609113555731517
0.16532966892029893,-0.18703178403116047,-0.3191865692283976,-0.016948724826679418,0.2995817059317569,0.03541612176595453,-0.016948147280989957,0.1418748588765844,0.1903817446933361,0.13038199680359147
-0.044027908118369694,-0.38967659721859216,-0.14312023214337727,-0.16752022427661678,-0.2130790064563893,0.043242602603513536,-0.18198998319451012,0.007270725385399003,0.043127653206327166,-0.5657630260985718
0.050210682703295456,-0.3599130599915399,-0.49173164328628305,0.09781764666737991,0.3184880498863605,0.0519348086326467,-0.030109962559989517,0.31268819476893106,0.015343320843949876,0.03344518543936009
-0.02279482964021068,0.017357436471482468,-0.13793078635128347,0.07528272119705315,0.10356160110304857,0.5274940729008883,-0.05541508455438071,-0.28019123985375805,0.36976069567167724,-0.3464606915408302
0.1371795726962761,0.18618904580425366,0.03532033454339241,-0.1385247659157497,-0.17233825818361115,-0.05409449586049907,0.049570077142972346,0.0007564908297369582,-0.06311929660370508,-0.7209251268920809
-0.2317335193915947,-0.023477093933179927,-0.07760739312491674,-0.6266466222257757,0.1551950669949007,0.23334069074902525,0.005936694924083996,0.3215561774087378,0.02414726394698475,0.10830902505752907
-0.07519873621075429,-0.06855139618554007,-0.42820679862007105,0.10517226578944577,0.420393870531334,0.003137436219020018,0.09352872711250099,0.1204200479330918,-0.1218096890831982,-0.14348361238782842
-0.3963370190754448,0.1688407107671857,0.0979177564873848,0.04749136013325267,-0.6034944023536597,-0.0380408093303819,-0.06552393345597607,-0.010433403902882665,0.0007080767333579596,0.06722269280236423
-0.39380403946677994,-0.010960548333648096,0.035337139266862716,-0.29440494039796183,-0.35782925417339434,-0.4979729125213007,0.023393424479397587,0.046516655681883456,0.22763688549171057,-0.01189363843362428
0.31588235480020876,-0.31500460381233114,0.04050341356464482,-0.04940840902027005,-0.462983320606953,0.1752319848922115,0.09787818739019061,0.19576754162677007,-0.03985311843292172,-0.012734885429666026
0.026982715296440855,-0.014060891178675539,-0.1745959621774233,-0.022508147680753217,0.21791422913296685,0.03734408233919351,0.27843923001375404,-0.32471905315623256,-0.052090820604727084,0.09838234170725216
-0.010939455188166657,-0.004209770960668928,-0.03000620806048975,-0.007035577441180638,0.49575255875438445,0.09610969696380818,0.6054989921282558,0.09125340797110469,-0.08188371198433031,-0.007192632949551747
0.11452384354071898,-0.22632447751365525,0.11578784224420585,0.010703283531963523,0.0849981903339102,0.06988471015975459,0.028793685425417243,-0.01839164833153739,0.5728195666346736,-0.07912206901135233
-0.01667696193768231,0.03205298027466093,0.32198920265677167,-0.25196744445332914,0.0642347308375345,-0.2504592336357202,0.16582953586025345,0.12369035983490859,0.03446455352827277,-0.038604018003300156
0.0003450836005437774,0.15087597506326372,0.32767709534941714,0.5376476388354487,-0.12358140732080253,0.031244261581144323,0.18564437430075542,-0.07410819161735448,0.11772868889612514,-0.03411294632296606
0.04722530101271734,0.5486344660161161,0.630743204309631,0.017873642866458483,0.1150629765902762,-0.09521107183519223,-0.1728639934338435,-0.21588161869816874,0.14071778752934683,-0.05051418766687218
0.11970877154861612,-0.1848202278343717,-0.03224922845552411,-0.0017576001947714193,-0.06597298074830511,0.14691126624008002,0.2765552115866603,-0.028310531726001495,0.2647306293592671,0.05798568836025277
0.05118260308173297,-0.0477408428776528,0.4547942036497816,-0.028734980925934878,0.06090863161646676,0.19982048741085504,0.2860455643623334,-0.06977533305436528,-0.09855001285161863,0.06164734682199859
0.15486386552566134,-0.11491563517074228,-0.5661000795790168,-0.04708097901083894,0.059505051298968104,-0.008741549048368769,0.5663356809357412,-0.0667453032088175,-0.16068594952234833,-0.07824491454053306
0.23884822725840116,0.4286675731494366,0.1621137107775033,-0.03751411732047638,0.14984868299791676,0.1568651742780025,0.15196163297057586,-0.17545144396673065,-0.09309970460814922,0.35457279429017996
-0.31911052990976563,0.05362667059688089,0.007860966787218062,-0.007275033665549507,-0.2884350187881694,-0.056125246782010876,-0.001498448915711251,0.020365455234197378,0.02289478176193581,-0.6506426643386978
-0.004496072262458364,-0.672298535299499,-0.04474322155971901,-0.043009760780394334,0.017805153319985112,-0.0020245865528956478,0.23196240522998104,-0.15155799443588924,0.04516092349511469,0.10960283410246952
0.20324254136980813,0.10531903109212909,0.2717163808322449,-0.0917899670873343,0.6637530312225252,0.05648149984841751,-0.2698349354243229,-0.14271729653134235,0.06508253452595886,-0.07440349167242206
-0.07504420317654448,-0.3185067905876294,-0.014090519429224416,-0.06282131492234388,-0.11170501371857901,0.35641134969803695,-0.00152615597026462,0.34481053705569453,0.0539113206971954,0.07081318816250447
0.45126334703464954,0.08554798967947486,0.06533755720078271,-0.19755334057863014,-0.17233277884041903,-0.13722620156279985,-0.13654333520041284,0.23516949421239203,0.114333962623056,-0.32824832106743507
-0.0170888131864102,-0.2849823516865042,-0.2876122182755066,0.07641649736293316,-0.00868229313784187,0.1027845444877469,0.03574019373481896,0.01609426567635161,0.5863083488348021,0.09605750873385473
-0.0757582918597238,0.06916784479629026,-0.11226810566113915,0.4273403378766043,-0.059213695958175286,-0.10308064215210694,0.34912063375424773,0.36979151480684347,0.04938035254289916,0.07135314073821246
0.10889852337481787,0.1536817635641415,-0.5499510201634217,-0.029136300820858635,-0.010062235811970192,-0.42707489468258736,-0.20041193413577985,0.1357327913230809,0.05926131799895237,-0.09482548906963718
0.14099630456641626,-0.1778196300606187,-0.7559034330378057,0.0058872627830996145,0.4756760217546676,0.03394805531897115,-0.0561262181921924,0.10796427128735805,0.047739370370017416,0.027524748420014098
0.0016602463166282902,-0.10195964713218246,-0.634367864975512,0.04555132231461552,0.04003526972977611,-0.024418574504665162,0.16677019318241332,0.0363642562457019,0.4598771950637546,-0.004877604018850004
-0.014053351255982793,0.0017299921950868023,0.01585478370855388,-0.673349900884501,-0.3328388925582109,0.09692049350391431,0.15994720750760183,-0.10863718334981454,0.07137347231598234,0.02101231056249909
-0.2058102191306883,-0.1528917833828361,-0.18632040347857437,-0.05548932332174769,0.3461035783070485,-0.0326660786342228,0.15627510221097385,-0.04187500956115936,-0.1355774170541802,0.13751872525732714
0.303008873078072,-0.022988685842798284,0.44421318445426383,0.21165850873933023,-0.17441386571838374,0.23809553055816868,0.11142165922939645,-0.03260171011301771,0.044635093815992816,0.06355025167978334
-0.08083742756898128,-0.036123057271494036,-0.68464668111279,-0.0018305986131525454,-0.08897041342916323,-0.35975540128686795,0.08458452966098043,0.1995342487005919,0.09372545694544837,0.08305757778726502
0.019670815780730114,-0.17612810460547626,0.03387664570689641,0.13129601578801575,0.4013858861923806,0.05459799084815347,0.043538895041641254,0.5979778605877417,-0.05409800996177541,-0.10012911538484515
-0.017420269954150858,0.3546298744774672,0.20225740784622503,0.6180652152125188,0.1594041779191572,0.010644777215609448,-0.3157730887960688,0.05976575421267444,-0.06147658390233912,0.07690795782149978
-0.21469802776100108,-0.14180225693305887,-0.22230391076965172,0.08597134833765313,0.3136872031766559,0.01939915056110153,0.23288527328704117,0.09837343491064848,-0.03406162944823349,-0.011669621468987534
0.16906625499595088,-0.44837811841357317,0.13870227476105393,0.22502660191860419,-0.5254422058834679,0.0702773139951699,0.15956738152232483,0.12617824048482398,-0.15746376956389477,-0.020994552387577477
0.008598417882813028,0.40240053696201505,0.6831028123983173,0.05994454480272629,-0.009037216862900556,-0.09361855044038002,-0.21633536839711914,-0.06016087751727078,-0.024740780604181736,0.047167786137256945
-0.6849413064983054,-0.06628668096993784,0.09470342591538694,-0.014797345314534784,-0.3023437213873651,-0.03984273600031843,0.1931711203790407,-0.006018723523475461,-0.029765178662018013,-0.06485482840170151
0.10857406360598165,0.1324010112294624,-0.24733750132506954,-0.3116135961816321,0.30570365425789137,0.1240214263023951,0.23003266006934175,-0.1752890226239293,-0.10695513928191713,-0.10911479173239388
-0.17687035960003872,0.6822528841072241,0.09969936587633482,-0.31569461373706015,0.18566446168160056,-0.1732116445822865,-0.14890787823485357,0.10134331403253322,0.13269469235758435,-0.03516901356243496
-0.0006250922543274556,0.017971132695049893,0.057260085620383525,-0.42332700889404784,0.43463291511467483,0.07198491070674598,0.08199467445310052,0.07910693256896875,0.35979606985233903,0.04661983837628364
0.397144579158636,0.3795836243647993,-0.1253356556786451,-0.16022402649379722,-0.008360408186930252,0.06117751657627768,-0.1054263765679554,0.010448478723660544,0.006983616437038438,-0.13765605197841124
0.07666948181774066,-0.44495971284430075,0.15702631074991363,-0.019091304273089804,-0.44646532041240056,0.06802835899799911,0.32438787675790015,0.1298687839352225,-0.19690568418449614,0.11288059541658116
0.1842951088504356,-0.2984816353480264,-0.15917717978426257,-0.020701992825981952,-0.36464407438162355,-0.0633993797834903,-0.055394339371582724,0.04432563425109398,0.018392062114332808,0.5555283790220361
0.11925649563583099,0.04219150217685194,0.005224112213831782,-0.006773239961811162,-0.1609150884601005,-0.21509827654331887,0.10746487162970231,-0.5232492983256181,0.07150162928050582,0.013353859114633545
0.14604241549777053,-0.4809895187731238,0.2814532680490548,0.14465188419452762,-0.01944185362034495,0.06674008554237168,-0.01667566943403581,0.3216312786824959,-0.05658177344889789,-0.194458970564305
-0.1132082639428916,0.13491296090890584,0.07019708201223399,0.576468744203298,0.017929740394838196,0.0316276178993241,-0.28262466617909454,0.1105291103943209,0.08481376389285067,-0.1870194676597437
0.2892407521485166,0.10675248261462178,-0.016150261543394773,0.1722636422946151,0.25170295672973103,0.07283536355802427,-0.1156816546355249,-0.30374818699281503,0.0929284236384989,0.31746872680659377
-0.05093308580529632,-0.04970544945983855,0.23074665324500462,-0.44274015059507965,0.48861520948930454,0.06073889205233249,-0.22659612306834961,-0.13906558499030053,-0.08724510589876294,0.08938972961055111
0.0020019169274757397,0.24850780641593045,0.5928815408910513,-0.20919891567051915,0.07256833672706967,-0.0211108235192162,-0.1891834456608888,-0.18752985911536124,0.4068309158762737,0.0020994328162530452
0.5347282877197959,0.1256129730857378,0.21829109231093036,-0.027684711071589964,0.33245161120207056,-0.01436432365269225,-0.42939050353659813,-0.005148568374262082,0.08578198484818511,-0.017547573445313262
0.07066462291218228,-0.3502098956693539,0.17847433924839468,-0.016407736303865772,-0.40860490863287224,0.07270639541556162,0.24216308020834623,0.01328961639162371,-0.13786357578613156,-0.12820146787689363
5.623647373043106e-05,-0.5441624805802842,0.30669467763180713,-0.22272266540734345,-0.05317489586669538,-0.008223921194918438,0.10838505926948089,0.3652049166247224,0.1112034789550036,-0.01028146385343931
0.008666313630713468,0.1461091926852705,0.6394651846712487,-0.2928557619225198,0.15602903668154863,0.024746126649465492,-0.20191339694407867,-0.21163071599057592,0.41770952208518763,0.24146274440303947
0.05184193650490945,0.07201174544995609,0.3347571949083757,0.08366520078439782,0.11641831164582322,0.2852204145417945,0.5590196332132896,-0.0831798341630024,0.0022771220245700633,0.09496145087223262
0.09217087491652723,0.14717243804836927,0.008651735695468642,-0.11877185653325184,0.052495631181653984,0.16454339336269813,-0.5094882310903203,0.0412758329497232,-0.4332366691093309,-0.14772669582631287
-0.07800022031084153,0.03799004002450862,-0.10504595703939967,0.37679392835073255,-0.15782930817365345,-0.16541839891914623,-0.07907710049435268,-0.16155608204523814,-0.20747605850766365,-0.42196609610785873
0.09670776652172794,0.07461087270736877,-0.18230408356473776,0.16047326700628667,-0.27640697947614806,0.029516946624503493,-0.3131162905944521,0.2079719068488297,0.5100173658120364,0.127895150408306
-0.03497539292601962,-0.5707446468282114,-0.0023722251755933926,-0.033309897064048764,0.009116467380883567,0.020183646822751262,-0.1818703896359226,-0.00045967368681065085,-0.003755265621579792,-0.014090064639142504
-0.19992064904731047,-0.49273212485455115,0.08942925267005912,0.05553639825197505,0.019931814478159643,0.01187033654390568,0.030076793758330972,-0.013428860671138326,-0.08141737185917888,0.0036242007762048375
0.08764014786320001,0.11874984357962315,-0.17034556279893762,-0.0991435633957809,0.44079407342641364,0.1377556279755869,0.5449735833770275,-0.06933106390116817,0.04109490803812288,-0.230620301253063
0.17318090840661166,-0.2001602589936648,-0.501013537908499,0.01581038495171068,-0.029583734159246575,0.07031892607279464,0.1587890936058517,0.18664154724323428,0.062493521531849214,-0.0713221484157179
0.03374321979155406,-0.33968762070514774,-0.08218444597346722,0.07823229286064617,-0.1273456102945473,-0.4659669951191485,0.31835277476820945,0.22218742388430834,-0.05658695175012873,-0.2109721170625692
0.2356978873898441,-0.4636604590365932,0.24080236739593133,-0.1233265787883212,-0.08526498551274841,-0.09687966954970718,0.03459959427248227,-0.24350792412128502,0.19760059408979813,-0.04908085668181883
0.11690832705832971,-0.21480354651915212,0.02259521297244449,0.11364544644431447,-0.09945122212514833,0.19036744461082342,0.0318422239072475,0.13794022768333214,0.6854755363422507,0.2130957671085847
0.057893339204308114,-0.08449441048865625,-0.24074507678952684,-0.38426655258046266,0.3160030470101087,0.3464032359031327,0.21865243870860784,-0.027463796255820447,-0.010205849108183652,0.26358075548236914
0.05814143425133905,-0.26053059952632784,0.07512859626198909,-0.014306210404963188,-0.03264869519211959,0.29380615404823,-0.07472157563371633,-0.012524759253234305,0.8071672798931149,-0.12652285538427094
0.12716213229723897,0.268423177860621,-0.1382681276092439,-0.17950074758408496,-0.047248410560788656,0.3303199251856139,-0.03391921008382853,-0.30070291993883125,0.06662130534376268,0.021668579723851333
0.0685377385631667,0.27697427535618463,-0.517039095636834,0.10085784759738609,0.15329107040143947,-0.10846949693577512,0.21938750355998082,0.06259012440256029,-0.02541385083209119,-0.12851806426517437
-0.0005875847957454994,-0.10751538002881278,-0.44081940018770505,0.2856047228953884,0.0026715889923795387,-0.44283031651457505,0.1874140596669171,-0.02566757001040501,0.058759686274720044,-0.06063409854631889
-0.04399301409763749,0.13161423271316158,-0.3323107290779846,-0.10135657875548562,0.4477093576823697,0.053376785724304265,-0.3286502370117583,0.05969405977282319,0.008374253541045595,0.0034433495477901865
0.07405389712144783,0.05894412312603342,-0.16198776793860883,0.24360055476683237,0.628245399869928,0.23583028175270987,-0.0451668431037346,0.08315436329491922,0.09611266786636619,0.10784746424875938
-0.0018810351890817811,0.03030549803312356,0.29732247298747855,0.5853546876508671,-0.12154255626218569,-0.07632246915426996,0.1533172840345848,0.21725557876271714,-0.08398658483457047,-0.24988914457725933
0.03304227118123859,-0.014345077410350474,-0.1779452902846212,0.1084012986104228,-0.21281389851598342,-0.00048184931812009224,0.14803551430379555,-0.016173130590308185,0.013235974843459397,-0.29264369583239325
